File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
core/src/main/java/org/apache/syncope/core/propagation/impl/ConnectorFacadeProxy.java,11,571,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,475.119089,TRUE
core/src/main/java/org/apache/syncope/core/sync/DefaultSyncActions.java,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3931.782609,TRUE
common/src/main/java/org/apache/syncope/common/types/PolicyType.java,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,4677.465517,TRUE
core/src/main/java/org/apache/syncope/core/util/AttributableUtil.java,11,692,266,38,3,3,133,5,3.5,0,3,0,10314,347,0,271293,392.041908,TRUE
common/src/main/java/org/apache/syncope/common/types/LoggerType.java,11,41,210,14,3,3,105,10,7.5,0,5,0,3919,347,0,271293,6616.902439,TRUE
common/src/main/java/org/apache/syncope/common/AbstractBaseBean.java,11,45,424,48,4,4,212,5,4.416667,0,0,0,11436,347,0,271293,6028.733333,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportValidator.java,11,75,8,1,1,1,1,1,1,-6,0,-6,347,347,-6,271293,3617.24,TRUE
core/src/main/java/org/apache/syncope/core/notification/NotificationJob.java,11,245,140,48,4,4,89,42,1.854167,38,38,0.791667,11436,347,0.791667,271293,1107.318367,TRUE
console/src/main/java/org/apache/syncope/console/rest/WorkflowRestClient.java,11,39,60,10,2,3,30,3,3,0,0,0,2826,347,0,271293,6956.230769,TRUE
core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java,11,87,896,14,3,3,448,33,32,0,2,0,3919,347,0,271293,3118.310345,TRUE
console/src/main/java/org/apache/syncope/console/pages/Configuration.java,11,705,758,15,3,3,379,30,25.266667,0,3,0,3987,347,0,271293,384.812766,TRUE
core/src/main/java/org/apache/syncope/core/services/LoggerServiceImpl.java,11,113,730,39,3,3,365,12,9.358974,0,1,0,10334,347,0,271293,2400.823009,TRUE
common/src/main/java/org/apache/syncope/common/services/PolicyService.java,11,106,1454,40,4,3,727,24,18.641026,-1,10,-0.025,10217,347,-0.025,271293,2559.367925,TRUE
console/src/main/java/org/apache/syncope/console/rest/UserRequestRestClient.java,11,63,216,15,3,3,108,16,13.5,-108,16,-7.2,3926,347,-7.2,271293,4306.238095,TRUE
console/src/main/java/org/apache/syncope/console/rest/NotificationRestClient.java,11,66,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,4110.5,TRUE
core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java,11,108,76,38,3,3,38,1,1,0,0,0,10242,347,0,271293,2511.972222,TRUE
core/src/main/java/org/apache/syncope/core/workflow/user/activiti/ActivitiUserWorkflowAdapter.java,11,666,2028,50,4,4,1015,112,20.3,2,91,0.04,11526,347,0.04,271293,407.346847,TRUE
console/src/test/java/org/apache/syncope/console/AbstractTest.java,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,4173.738462,TRUE
console/src/main/java/org/apache/syncope/console/pages/PolicyModalPage.java,11,226,304,38,3,3,152,4,4,0,0,0,10195,347,0,271293,1200.411504,TRUE
core/src/test/java/org/apache/syncope/core/persistence/dao/ResourceTest.java,11,251,15,1,1,1,15,15,15,15,15,15,347,347,15,271293,1080.848606,TRUE
core/src/main/java/org/apache/syncope/core/util/ConnIdBundleManager.java,11,304,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,892.411184,TRUE
common/src/main/java/org/apache/syncope/common/to/UserTO.java,11,189,2196,51,4,4,1098,41,21.96,-10,26,-0.196078,11572,347,-0.196078,271293,1435.412698,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java,11,215,1926,41,3,3,963,52,23.487805,0,11,0,10484,347,0,271293,1261.827907,TRUE
core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java,11,100,3312,40,3,3,1656,85,41.4,0,74,0,10464,347,0,271293,2712.93,TRUE
console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeActionLinkPanel.java,11,163,40,10,2,3,20,2,2,0,0,0,2826,347,0,271293,1664.374233,TRUE
console/src/main/java/org/apache/syncope/console/pages/EditUserModalPage.java,11,102,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2659.735294,TRUE
common/src/main/java/org/apache/syncope/common/report/StaticReportletConf.java,11,112,304,39,3,3,152,5,4,-4,2,-0.102564,10268,347,-0.102564,271293,2422.258929,TRUE
core/src/main/java/org/apache/syncope/core/sync/impl/SyncopeSyncResultHandler.java,11,895,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,303.12067,TRUE
core/src/test/java/org/apache/syncope/core/rest/AbstractTest.java,11,419,8952,54,5,4,4476,241,82.888889,0,182,0,11680,347,0,271293,647.477327,TRUE
common/src/main/java/org/apache/syncope/common/to/BulkActionRes.java,11,123,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,2205.634146,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/PropagationTask.java,11,158,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1717.044304,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/StatusPanel.java,11,314,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,863.990446,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerAttr.java,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3875.614286,TRUE
core/src/main/java/org/apache/syncope/core/propagation/PropagationByResource.java,11,354,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,766.364407,TRUE
console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateFieldPanel.java,11,140,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1937.807143,TRUE
console/src/test/java/org/apache/syncope/console/TaskTestITCase.java,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3569.644737,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/WorkflowController.java,11,116,836,38,3,3,418,16,11,0,10,0,10314,347,0,271293,2338.732759,TRUE
core/src/main/java/org/apache/syncope/core/workflow/WorkflowResult.java,11,87,384,48,4,4,192,4,4,0,0,0,11436,347,0,271293,3118.310345,TRUE
core/src/main/java/org/apache/syncope/core/report/ReportJob.java,11,209,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1298.052632,TRUE
common/src/main/java/org/apache/syncope/common/services/SchemaService.java,11,86,1446,48,4,4,723,19,15.0625,0,1,0,11436,347,0,271293,3154.569767,TRUE
core/src/test/java/org/apache/syncope/core/persistence/relationships/AttributableSearchTest.java,11,83,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3268.590361,TRUE
console/src/main/java/org/apache/syncope/console/pages/UserOwnerSelectModalPage.java,11,82,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3308.45122,TRUE
common/src/main/java/org/apache/syncope/common/types/AttributeSchemaType.java,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5536.591837,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/SelectOnlyUserSearchResultPanel.java,11,95,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2855.715789,TRUE
console/src/main/java/org/apache/syncope/console/pages/UserRequestModalPage.java,11,131,154,14,3,3,77,9,5.5,0,7,0,3911,347,0,271293,2070.938931,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5118.735849,TRUE
core/src/main/java/org/apache/syncope/core/util/JexlUtil.java,11,227,2054,49,4,4,1027,34,20.959184,0,15,0,11464,347,0,271293,1195.123348,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/ConnInstance.java,11,227,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1195.123348,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/AbstractSearchPanel.java,11,394,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,688.560914,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttributableSearchDAOImpl.java,11,632,4,1,0,1,2,2,2,0,0,0,318,318,0,271293,429.261076,TRUE
console/src/main/java/org/apache/syncope/console/pages/UserTemplateModalPage.java,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,4598.186441,TRUE
console/src/main/java/org/apache/syncope/console/rest/LoggerRestClient.java,11,87,168,14,3,3,84,6,6,0,0,0,3919,347,0,271293,3118.310345,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/DerivedAttributesPanel.java,11,184,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1474.418478,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaValidator.java,11,75,55,1,1,1,16,16,16,-23,0,-23,347,347,-23,271293,3617.24,TRUE
common/src/main/java/org/apache/syncope/common/to/ConnBundleTO.java,11,107,532,39,3,3,266,12,7,-12,10,-0.307692,10268,347,-0.307692,271293,2535.448598,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirAttr.java,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3666.121622,TRUE
core/src/test/java/org/apache/syncope/core/sync/SyncTaskTest.java,11,124,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2187.846774,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java,11,181,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1498.856354,TRUE
console/src/main/java/org/apache/syncope/console/commons/StatusUtils.java,11,196,76,38,3,3,38,1,1,0,0,0,10242,347,0,271293,1384.147959,TRUE
console/src/main/java/org/apache/syncope/console/pages/ApprovalModalPage.java,11,282,136,49,4,4,68,3,1.387755,0,0,0,11504,347,0,271293,962.031915,TRUE
core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Update.java,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,6616.902439,TRUE
console/src/main/java/org/apache/syncope/console/commons/SortableAttributableProviderComparator.java,11,123,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2205.634146,TRUE
console/src/main/java/org/apache/syncope/console/pages/TaskModalPage.java,11,255,686,40,3,3,343,11,8.575,0,1,0,10345,347,0,271293,1063.894118,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/MembershipsPanel.java,11,248,190,38,3,3,95,3,2.5,0,1,0,10242,347,0,271293,1093.923387,TRUE
common/src/main/java/org/apache/syncope/common/annotation/FormAttributeField.java,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,8221,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/Notification.java,11,200,13,1,0,1,2,2,2,-9,0,-9,282,282,-9,271293,1356.465,TRUE
common/src/main/java/org/apache/syncope/common/mod/ReferenceMod.java,11,54,76,38,3,3,38,1,1,0,0,0,10242,347,0,271293,5023.944444,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/PolicyBeanPanel.java,11,324,9,1,0,1,9,9,9,9,9,9,281,281,9,271293,837.324074,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/AccountPolicy.java,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,6616.902439,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/NotificationController.java,11,141,1216,38,3,3,608,23,16,0,14,0,10314,347,0,271293,1924.06383,TRUE
common/src/main/java/org/apache/syncope/common/services/ResourceService.java,11,113,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2400.823009,TRUE
console/src/main/java/org/apache/syncope/console/pages/DisplayAttributesModalPage.java,11,296,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,916.530405,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/AttributableSearchDAO.java,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3875.614286,TRUE
console/src/main/java/org/apache/syncope/console/pages/AbstractSchedTaskModalPage.java,11,142,40,10,2,3,20,2,2,0,0,0,2826,347,0,271293,1910.514085,TRUE
core/src/test/java/org/apache/syncope/core/rest/jaxrs/ConfigurationTestITCaseJAXRS.java,11,33,637,29,4,4,632,33,26.333333,622,33,21.448276,6692,347,21.448276,271293,8221,TRUE
core/src/main/java/org/apache/syncope/core/services/PolicyServiceImpl.java,11,147,2026,40,4,3,1013,39,25.325,0,25,0,10369,347,0,271293,1845.530612,TRUE
console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java,11,84,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3229.678571,TRUE
common/src/main/java/org/apache/syncope/common/validation/SyncopeClientErrorHandler.java,11,100,1920,29,4,4,1910,100,65.862069,1900,100,65.517241,6692,347,65.517241,271293,2712.93,TRUE
console/src/test/java/org/apache/syncope/console/ResourceTestITCase.java,11,113,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2400.823009,TRUE
console/src/main/java/org/apache/syncope/console/pages/Resources.java,11,605,60,10,2,3,30,3,3,0,0,0,2826,347,0,271293,448.418182,TRUE
core/src/test/java/org/apache/syncope/core/rest/RoleTestITCase.java,11,377,2146,41,3,3,1073,44,26.170732,0,14,0,10492,347,0,271293,719.61008,TRUE
common/src/main/java/org/apache/syncope/common/types/MappingPurpose.java,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,10047.88889,TRUE
core/src/main/java/org/apache/syncope/core/rest/data/ReportDataBinder.java,11,176,152,38,3,3,76,2,2,0,0,0,10242,347,0,271293,1541.4375,TRUE
common/src/main/java/org/apache/syncope/common/to/PropagationActionClassTO.java,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5118.735849,TRUE
common/src/main/java/org/apache/syncope/common/types/ConnConfPropSchema.java,11,112,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2422.258929,TRUE
core/src/main/java/org/apache/syncope/core/util/DataFormat.java,11,117,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,2318.74359,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeRoleValidator.java,11,50,8,1,1,1,1,1,1,-6,0,-6,347,347,-6,271293,5425.86,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/RolePanel.java,11,184,76,38,3,3,38,2,2,-38,2,-1,10188,347,-1,271293,1474.418478,TRUE
core/src/main/java/org/apache/syncope/core/rest/data/RoleDataBinder.java,11,347,518,40,3,3,259,15,6.475,0,9,0,10338,347,0,271293,781.824207,TRUE
common/src/main/java/org/apache/syncope/common/to/AccountPolicyTO.java,11,55,76,38,3,3,38,1,1,0,0,0,10195,347,0,271293,4932.6,TRUE
core/src/main/java/org/apache/syncope/core/util/multiparent/MultiParentNode.java,11,106,192,48,4,4,96,2,2,0,0,0,11436,347,0,271293,2559.367925,TRUE
common/src/main/java/org/apache/syncope/common/to/MappingTO.java,11,137,810,40,3,3,405,20,10.125,0,15,0,10336,347,0,271293,1980.240876,TRUE
console/src/main/java/org/apache/syncope/console/rest/ReportRestClient.java,11,102,40,10,2,3,20,2,2,0,0,0,2826,347,0,271293,2659.735294,TRUE
console/src/main/java/org/apache/syncope/console/rest/RoleRestClient.java,11,98,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2768.295918,TRUE
core/src/test/java/org/apache/syncope/core/rest/SchemaTestITCase.java,11,278,1005,50,4,4,511,44,10.22,17,20,0.34,11586,347,0.34,271293,975.874101,TRUE
core/src/main/java/org/apache/syncope/core/init/ConnectorManager.java,11,147,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,1845.530612,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/UserController.java,11,761,9438,41,3,4,4729,217,115.341463,20,188,0.487805,10401,347,0.487805,271293,356.495401,TRUE
console/src/main/java/org/apache/syncope/console/pages/Reports.java,11,501,60,10,2,3,30,3,3,0,0,0,2826,347,0,271293,541.502994,TRUE
common/src/main/java/org/apache/syncope/common/services/LoggerService.java,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3989.602941,TRUE
core/src/main/java/org/apache/syncope/core/services/UserWorkflowServiceImpl.java,11,63,616,39,3,3,308,11,7.897436,0,2,0,10322,347,0,271293,4306.238095,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ContentLoader.java,11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3391.1625,TRUE
core/src/test/java/org/apache/syncope/core/persistence/dao/RoleTest.java,11,140,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1937.807143,TRUE
core/src/main/java/org/apache/syncope/core/connid/ConnObjectUtil.java,11,664,1622,49,4,4,813,21,16.591837,4,4,0.081633,11518,347,0.081633,271293,408.573795,TRUE
console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5217.173077,TRUE
core/src/test/java/org/apache/syncope/core/persistence/relationships/RoleTest.java,11,146,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1858.171233,TRUE
common/src/main/java/org/apache/syncope/common/mod/AbstractAttributableMod.java,11,273,6270,39,3,3,3135,145,80.384615,0,125,0,10268,347,0,271293,993.747253,TRUE
core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeUserQueryImpl.java,11,221,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1227.570136,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceValidator.java,11,127,111,48,4,4,56,9,1.166667,1,1,0.020833,11436,347,0.020833,271293,2136.165354,TRUE
core/src/main/java/org/apache/syncope/core/rest/data/ConfigurationDataBinder.java,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,6309.139535,TRUE
common/src/main/java/org/apache/syncope/common/report/AbstractReportletConf.java,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5536.591837,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/SyncopeLogger.java,11,70,224,14,3,3,112,8,8,0,0,0,3919,347,0,271293,3875.614286,TRUE
console/src/test/java/org/apache/syncope/console/EditProfileTestITCase.java,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,3989.602941,TRUE
core/src/test/java/org/apache/syncope/core/persistence/dao/AttrTest.java,11,201,2,1,1,1,0,0,0,-4,0,-4,347,347,-4,271293,1349.716418,TRUE
console/src/main/java/org/apache/syncope/console/pages/Roles.java,11,179,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1515.603352,TRUE
console/src/main/java/org/apache/syncope/console/pages/ResourceModalPage.java,11,208,210,49,4,4,105,4,2.142857,0,3,0,11464,347,0,271293,1304.293269,TRUE
common/src/main/java/org/apache/syncope/common/to/MailTemplateTO.java,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5118.735849,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/RoleController.java,11,355,2034,40,3,4,1026,37,25.65,18,21,0.45,10399,347,0.45,271293,764.205634,TRUE
common/src/main/java/org/apache/syncope/common/report/RoleReportletConf.java,11,126,1348,39,3,3,674,23,17.282051,0,11,0,10268,347,0,271293,2153.119048,TRUE
console/src/main/java/org/apache/syncope/console/pages/BulkActionResultModalPage.java,11,97,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2796.835052,TRUE
core/src/main/java/org/apache/syncope/core/services/NotificationServiceImpl.java,11,75,912,39,4,3,456,16,11.692308,0,8,0,10334,347,0,271293,3617.24,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrValue.java,11,221,192,48,4,4,96,2,2,0,0,0,11436,347,0,271293,1227.570136,TRUE
core/src/main/java/org/apache/syncope/core/services/UserRequestServiceImpl.java,11,90,2128,51,5,4,1064,47,23.130435,-5,26,-0.098039,11483,347,-0.098039,271293,3014.366667,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/role/RSchema.java,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,8751.387097,TRUE
core/src/main/java/org/apache/syncope/core/rest/controller/SchemaController.java,11,166,10360,49,4,4,5180,206,105.714286,0,134,0,11504,347,0,271293,1634.295181,TRUE
core/src/test/java/org/apache/syncope/core/rest/SearchTestITCase.java,11,259,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1047.46332,TRUE
core/src/main/java/org/apache/syncope/core/workflow/user/UserWorkflowAdapter.java,11,141,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1924.06383,TRUE
common/src/main/java/org/apache/syncope/common/search/SearchCond.java,11,27,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,10047.88889,TRUE
common/src/main/java/org/apache/syncope/common/types/CipherAlgorithm.java,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5772.191489,TRUE
core/src/test/java/org/apache/syncope/core/rest/LoggerTestITCase.java,11,112,308,14,3,3,154,11,11,0,0,0,3919,347,0,271293,2422.258929,TRUE
console/src/main/java/org/apache/syncope/console/pages/panels/SyncTasks.java,11,327,1068,39,3,3,534,17,13.692308,0,0,0,10263,347,0,271293,829.642202,TRUE
console/src/test/java/org/apache/syncope/console/UserTestITCase.java,11,102,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2659.735294,TRUE
common/src/main/java/org/apache/syncope/common/types/TaskType.java,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5217.173077,TRUE
common/src/main/java/org/apache/syncope/common/SyncopeConstants.java,11,48,28,14,3,3,14,2,2,-14,2,-1,3919,347,-1,271293,5651.9375,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeUserValidator.java,11,190,8,1,1,1,1,1,1,-6,0,-6,347,347,-6,271293,1427.857895,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java,11,278,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,975.874101,TRUE
core/src/test/java/org/apache/syncope/core/rest/NotificationTestITCase.java,11,169,274,40,3,3,137,11,3.425,0,3,0,10329,347,0,271293,1605.284024,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserDAOImpl.java,11,248,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1093.923387,TRUE
core/src/main/java/org/apache/syncope/core/report/UserReportlet.java,11,325,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,834.747692,TRUE
console/src/main/java/org/apache/syncope/console/pages/UserModalPage.java,11,213,114,38,3,3,57,2,1.5,0,1,0,10188,347,0,271293,1273.676056,TRUE
console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/AbstractFieldPanel.java,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,6616.902439,TRUE
common/src/main/java/org/apache/syncope/common/services/ConfigurationService.java,11,95,76,38,3,3,38,1,1,0,0,0,10314,347,0,271293,2855.715789,TRUE
common/src/main/java/org/apache/syncope/common/to/MembershipTO.java,11,95,1140,39,3,3,570,28,15,-28,26,-0.717949,10268,347,-0.717949,271293,2855.715789,TRUE
core/src/main/java/org/apache/syncope/core/services/ConnectorServiceImpl.java,11,134,1596,39,4,3,798,25,20.461538,0,8,0,10334,347,0,271293,2024.574627,TRUE
console/src/main/java/org/apache/syncope/console/pages/BaseModalPage.java,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,6309.139535,TRUE
common/src/main/java/org/apache/syncope/common/to/PasswordPolicyTO.java,11,55,76,38,3,3,38,1,1,0,0,0,10195,347,0,271293,4932.6,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerAttr.java,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,4049.149254,TRUE
core/src/main/java/org/apache/syncope/core/services/ReportServiceImpl.java,11,132,1444,39,4,3,722,23,18.512821,0,8,0,10334,347,0,271293,2055.25,TRUE
core/src/test/java/org/apache/syncope/core/persistence/relationships/AttrTest.java,11,162,76,38,3,3,38,1,1,0,0,0,10188,347,0,271293,1674.648148,TRUE
console/src/main/java/org/apache/syncope/console/rest/ResourceRestClient.java,11,90,80,10,2,3,40,4,4,0,0,0,2826,347,0,271293,3014.366667,TRUE
core/src/test/java/org/apache/syncope/core/rest/data/ResourceDataTest.java,11,153,2929,30,4,4,2918,153,97.266667,2907,153,96.9,6846,347,96.9,271293,1773.156863,TRUE
common/src/main/java/org/apache/syncope/common/report/ReportletConf.java,11,32,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,8477.90625,TRUE
core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AbstractValidator.java,11,35,15,2,1,1,13,12,6.5,11,11,5.5,349,347,5.5,271293,7751.228571,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirSchemaDAOImpl.java,11,98,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2768.295918,TRUE
console/src/main/java/org/apache/syncope/console/pages/RoleModalPage.java,11,176,114,38,3,3,57,2,1.5,0,1,0,10242,347,0,271293,1541.4375,TRUE
console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxPanel.java,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,7332.243243,TRUE
console/src/main/java/org/apache/syncope/console/commons/HttpResourceStream.java,11,98,96,48,4,4,48,1,1,0,0,0,11436,347,0,271293,2768.295918,TRUE
core/src/main/java/org/apache/syncope/core/report/RoleReportlet.java,11,287,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,945.271777,TRUE
core/src/main/java/org/apache/syncope/core/propagation/DefaultPropagationActions.java,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,7332.243243,TRUE
common/src/main/java/org/apache/syncope/common/mod/RoleMod.java,11,166,978,50,4,4,489,17,9.78,0,8,0,11544,347,0,271293,1634.295181,TRUE
console/src/main/java/org/apache/syncope/console/pages/ConnObjectModalPage.java,11,101,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,2686.069307,TRUE
console/src/test/java/org/apache/syncope/console/SchemaTestITCase.java,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,4932.6,TRUE
core/src/test/java/org/apache/syncope/core/persistence/dao/VirAttrTest.java,11,143,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,1897.153846,TRUE
common/src/main/java/org/apache/syncope/common/services/ReportletConfClasses.java,11,49,336,48,4,4,168,4,3.5,0,1,0,11436,347,0,271293,5536.591837,TRUE
console/src/main/java/org/apache/syncope/console/SyncopeSession.java,11,170,4000,45,3,4,2000,71,44.444444,0,53,0,10803,347,0,271293,1595.841176,TRUE
console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/ClearIndicatingAjaxLink.java,11,54,0,0,0,0,0,0,0,0,0,0,0,0,0,271293,5023.944444,TRUE
core/src/main/java/org/apache/syncope/core/persistence/dao/LoggerDAO.java,11,38,56,14,3,3,28,2,2,0,0,0,3919,347,0,271293,7139.289474,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/Entitlement.java,11,56,114,38,3,3,57,3,3,-57,3,-1.5,10179,347,-1.5,271293,4844.517857,TRUE
common/src/main/java/org/apache/syncope/common/types/ConnConfProperty.java,11,73,400,49,4,4,200,6,4.545455,-10,2,-0.204082,11518,347,-0.204082,271293,3716.342466,TRUE
core/src/main/java/org/apache/syncope/core/notification/NotificationManager.java,11,286,41,2,0,1,34,30,17,27,24,13.5,561,282,13.5,271293,948.576923,TRUE
common/src/main/java/org/apache/syncope/common/to/WorkflowFormPropertyTO.java,11,139,1368,38,3,3,684,27,18,0,18,0,10242,347,0,271293,1951.748201,TRUE
core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java,11,519,836,38,3,3,418,19,11,0,16,0,10188,347,0,271293,522.722543,TRUE
