@relation FALCON_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,620.2410070000001,FALSE
634,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,271.966877,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4421.2051280000005,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1937.3820219999998,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4310.675,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,727.540084,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1741.6868690000001,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,769.763393,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,385.742729,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3748.413043,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1581.899083,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,598.704861,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2128.728395,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1425.016529,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4926.485714,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1724.27,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2781.080645,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1937.3820219999998,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1959.397727,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2394.819444,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3193.092593,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1141.900662,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5225.060606,FALSE
407,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,423.65356299999996,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3448.54,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1724.27,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1834.3297870000001,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2182.620253,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3918.7954549999995,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3315.903846,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2498.942029,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1894.802198,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1098.261146,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,472.40274000000005,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4789.638889,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2239.311688,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,487.081921,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,893.404145,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1045.012121,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1486.4396550000001,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4310.675,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1448.966387,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3668.6595740000002,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,875.263959,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2052.702381,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5071.382353,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2463.242857,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1915.855556,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3079.053571,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,629.29562,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3380.9215689999996,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2210.6025640000003,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1499.365217,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2102.768293,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1567.518182,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2330.094595,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,990.9597699999999,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1425.016529,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1119.655844,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1854.053763,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5071.382353,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,798.273148,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,570.950331,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1581.899083,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,602.891608,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1759.459184,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,979.6988640000001,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,609.282686,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,837.024272,FALSE
1260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,136.846825,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4105.404762,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,952.635359,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,386.607623,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1596.546296,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4009.930233,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3448.54,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4009.930233,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1611.46729,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2873.783333,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2781.080645,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,888.7989689999999,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2972.8793100000003,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5945.758621,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1296.443609,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1134.388158,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2362.0136989999996,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1854.053763,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2694.171875,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2573.537313,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1141.900662,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1126.973856,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3592.229167,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1834.3297870000001,FALSE
599,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,287.85809700000004,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,446.70207300000004,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3315.903846,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2972.8793100000003,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3253.339623,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4105.404762,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4926.485714,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1796.1145829999998,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1070.975155,FALSE
564,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,305.721631,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,464.762803,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,862.135,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2498.942029,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,547.387302,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1981.9195399999999,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,996.6878609999999,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5747.566667,FALSE
480,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,359.222917,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,766.342222,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2102.768293,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1091.310127,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1815.0210530000002,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,937.103261,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1326.361538,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,7867.516129000001,FALSE
53,2,1,0,1,1,1,1.0,0,0,0.0,7,7,0.0,243893,4601.754717,FALSE
148,59,1,0,1,26,26,26.0,-7,0,-7.0,74,74,-7.0,243893,1647.925676,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1876.1,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,829.5680269999999,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3167.441558,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6253.666667,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1583.720779,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4434.418182,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2567.294737,FALSE
156,107,1,0,1,62,62,62.0,17,17,17.0,74,74,17.0,243893,1563.416667,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2680.142857,FALSE
51,4,1,0,1,2,2,2.0,0,0,0.0,4,4,0.0,243893,4782.215686,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6774.805556,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4782.215686,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2938.46988,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2120.808696,FALSE
600,29,2,0,2,17,10,8.5,5,7,2.5,87,74,2.5,243893,406.488333,FALSE
234,4,1,1,1,2,2,2.0,0,0,0.0,7,7,0.0,243893,1042.277778,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,861.8127210000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5806.976189999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6418.236842,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4690.25,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1460.437126,FALSE
79,471,5,0,1,293,94,58.6,115,67,23.0,97,74,23.0,243893,3087.2531649999996,FALSE
142,2,1,0,1,1,1,1.0,0,0,0.0,17,17,0.0,243893,1717.5563379999999,FALSE
66,2,1,0,1,1,1,1.0,0,0,0.0,7,7,0.0,243893,3695.348485,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1496.276074,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5806.976189999999,FALSE
151,80,2,1,2,55,47,27.5,30,23,15.0,20,13,15.0,243893,1615.18543,FALSE
121,190,5,1,2,115,51,28.75,39,40,7.8,105,74,7.8,243893,2015.644628,FALSE
158,4,1,0,1,2,2,2.0,0,0,0.0,74,74,0.0,243893,1543.626582,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1533.918239,FALSE
76,5,1,0,1,2,2,2.0,-1,0,-1.0,74,74,-1.0,243893,3209.118421,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2197.234234,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,8410.103448,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3752.2,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2084.555556,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5806.976189999999,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3871.31746,FALSE
84,2,1,1,1,1,1,1.0,0,0,0.0,7,7,0.0,243893,2903.4880949999997,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6591.702703,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4205.051724,FALSE
603,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,404.466003,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1659.1360539999998,FALSE
137,88,2,0,1,74,62,37.0,60,59,30.0,91,74,30.0,243893,1780.240876,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2835.965116,FALSE
456,468,4,0,2,374,363,93.5,280,275,70.0,122,74,70.0,243893,534.85307,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1195.553922,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6591.702703,FALSE
85,44,1,1,1,40,40,40.0,36,36,36.0,7,7,36.0,243893,2869.329412,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2771.511364,FALSE
129,26,2,2,2,19,17,9.5,12,12,6.0,8,5,6.0,243893,1890.643411,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4205.051724,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1636.865772,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2680.142857,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2015.644628,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,7867.516129000001,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1201.44335,FALSE
160,1,1,0,1,1,1,1.0,1,1,1.0,17,17,1.0,243893,1524.33125,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1647.925676,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3341.0,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1134.386047,FALSE
692,60,3,2,2,27,24,9.0,-6,0,-2.0,82,74,-2.0,243893,352.446532,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5419.844443999999,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4690.25,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1079.172566,FALSE
227,44,2,1,2,20,15,10.0,-4,0,-2.0,76,74,-2.0,243893,1074.418502,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3640.1940299999997,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3695.348485,FALSE
339,86,3,1,2,75,47,25.0,64,41,21.333333,91,74,21.333333,243893,719.448378,FALSE
278,6,1,0,1,4,4,4.0,2,2,2.0,74,74,2.0,243893,877.31295,FALSE
634,112,3,1,2,86,37,28.666666999999997,60,31,20.0,20,13,20.0,243893,384.689274,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6253.666667,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4434.418182,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2740.3707870000003,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6097.325,FALSE
237,2,1,0,1,1,1,1.0,0,0,0.0,74,74,0.0,243893,1029.084388,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6418.236842,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2463.565657,FALSE
224,23,1,0,1,16,16,16.0,9,9,9.0,74,74,9.0,243893,1088.808036,FALSE
447,100,3,0,1,68,43,22.666667,36,36,12.0,109,74,12.0,243893,545.621924,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5302.021739,FALSE
109,16,1,0,1,10,10,10.0,4,4,4.0,74,74,4.0,243893,2237.550459,FALSE
288,365,7,1,2,281,207,40.142857,197,166,28.142857,150,74,28.142857,243893,846.850694,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1636.865772,FALSE
81,2,1,0,1,1,1,1.0,0,0,0.0,7,7,0.0,243893,3011.024691,FALSE
121,4,1,0,1,2,2,2.0,0,0,0.0,74,74,0.0,243893,2015.644628,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6968.371429000001,FALSE
66,45,1,0,1,39,39,39.0,33,33,33.0,74,74,33.0,243893,3695.348485,FALSE
100,18,3,0,1,10,4,3.333333,2,2,0.666667,109,74,0.666667,243893,2438.93,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3933.758065,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2740.3707870000003,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2771.511364,FALSE
72,2,1,0,1,0,0,0.0,-4,0,-4.0,74,74,-4.0,243893,3387.402778,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3435.1126759999997,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4516.537037,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2869.329412,FALSE
151,12,3,0,1,6,3,2.0,0,1,0.0,109,74,0.0,243893,1615.18543,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,7390.69697,FALSE
407,241,3,1,1,147,119,49.0,53,42,17.666667,95,74,17.666667,243893,599.2457,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4877.86,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2438.93,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2869.329412,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2594.606383,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3087.2531649999996,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5543.0227270000005,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3695.348485,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4690.25,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3534.681159,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2680.142857,FALSE
157,102,3,0,1,47,21,15.666667000000002,-8,8,-2.666667,109,74,-2.666667,243893,1553.458599,FALSE
365,47,1,1,1,15,15,15.0,-17,0,-17.0,7,7,-17.0,243893,668.2,FALSE
36,3,1,0,1,2,2,2.0,1,1,1.0,74,74,1.0,243893,6774.805556,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3167.441558,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,688.963277,FALSE
193,5,1,0,1,4,4,4.0,3,3,3.0,74,74,3.0,243893,1263.694301,FALSE
165,205,1,0,1,165,165,165.0,125,125,125.0,74,74,125.0,243893,1478.139394,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2102.525862,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,6097.325,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2049.5210079999997,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,5189.212766,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1238.035533,FALSE
84,5,2,1,2,4,3,2.0,3,3,1.5,79,74,1.5,243893,2903.4880949999997,FALSE
34,2,1,1,1,1,1,1.0,0,0,0.0,7,7,0.0,243893,7173.323529,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3484.185714,FALSE
90,33,1,0,1,18,18,18.0,3,3,3.0,2,2,3.0,243893,2709.9222219999997,FALSE
56,1,1,0,1,1,1,1.0,1,1,1.0,74,74,1.0,243893,4355.232143,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,890.120438,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,4782.215686,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3126.833333,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2120.808696,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2438.93,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2974.304878,FALSE
110,19,2,1,2,10,7,5.0,1,1,0.5,9,5,0.5,243893,2217.209091,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,3295.8513510000002,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1401.683908,FALSE
121,20,4,1,1,10,3,2.5,0,0,0.0,116,74,0.0,243893,2015.644628,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1583.720779,FALSE
93,17,1,0,1,9,9,9.0,1,1,1.0,4,4,1.0,243893,2622.505376,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,7173.323529,FALSE
216,5,2,1,2,4,3,2.0,3,3,1.5,75,74,1.5,243893,1129.134259,FALSE
302,232,3,0,2,188,157,62.666667000000004,144,132,48.0,104,74,48.0,243893,807.592715,FALSE
109,391,3,0,1,271,170,90.333333,151,151,50.333333,109,74,50.333333,243893,2237.550459,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,1636.865772,FALSE
286,66,2,0,1,56,43,28.0,46,43,23.0,91,74,23.0,243893,852.7727269999999,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243893,2488.704082,FALSE
176,7,1,0,1,5,5,5.0,3,3,3.0,74,74,3.0,243893,1385.755682,FALSE
