@relation CRUNCH_train_clean.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,52.363636,FALSE
108,19,1,1,1,19,19,19.0,19,19,19.0,14,14,19.0,4032,37.333333,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,32.780488,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,52.363636,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,34.461538,FALSE
78,6,1,0,1,2,2,2.0,-2,0,-2.0,56,56,-2.0,4032,51.692308000000004,FALSE
126,3,1,0,1,1,1,1.0,-1,0,-1.0,56,56,-1.0,4032,32.0,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,17.454545,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,57.6,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,42.442105,FALSE
81,17,1,0,1,9,9,9.0,1,1,1.0,56,56,1.0,4032,49.777778000000005,FALSE
85,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,47.435294,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,32.256,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,108.972973,FALSE
548,49,1,0,1,24,24,24.0,-1,0,-1.0,56,56,-1.0,4032,7.357664,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,34.169492,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,85.787234,FALSE
83,25,1,1,1,23,23,23.0,21,21,21.0,5,5,21.0,4032,48.578313,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,17.454545,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,72.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,43.826087,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
66,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,61.090908999999996,FALSE
120,6,1,0,1,1,1,1.0,-4,0,-4.0,56,56,-4.0,4032,33.6,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,87.652174,FALSE
101,14,1,1,1,14,14,14.0,14,14,14.0,42,42,14.0,4032,39.920792,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,82.285714,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,175.304348,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,74.666667,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.920792,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,77.538462,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,38.037735999999995,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,82.285714,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,100.8,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,59.294118000000005,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,69.517241,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,28.8,FALSE
39,9,1,0,1,9,9,9.0,9,9,9.0,5,5,9.0,4032,103.384615,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,115.2,FALSE
54,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,74.666667,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.315789000000002,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,37.333333,FALSE
91,7,1,1,1,7,7,7.0,7,7,7.0,42,42,7.0,4032,44.307691999999996,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,56.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,27.806896999999996,FALSE
296,16,2,0,1,7,6,3.5,-2,0,-1.0,59,56,-1.0,4032,13.621622,FALSE
123,31,3,1,2,30,19,10.0,29,19,9.666667,62,56,9.666667,4032,32.780488,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,46.883721,FALSE
135,9,1,0,1,5,5,5.0,1,1,1.0,56,56,1.0,4032,29.866667,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,19.668293,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.145631,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,29.007194000000002,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,27.243243,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,46.883721,FALSE
31,8,1,0,1,8,8,8.0,8,8,8.0,5,5,8.0,4032,130.064516,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,115.2,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,91.636364,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,61.090908999999996,FALSE
78,7,1,0,1,6,6,6.0,5,5,5.0,3,3,5.0,4032,51.692308000000004,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,100.8,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,43.354839,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,23.306358,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,82.285714,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.545455,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
168,32,1,0,1,18,18,18.0,4,4,4.0,56,56,4.0,4032,24.0,FALSE
38,19,1,0,1,17,17,17.0,15,15,15.0,2,2,15.0,4032,106.105263,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,66.098361,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,41.142857,FALSE
39,10,1,1,1,10,10,10.0,10,10,10.0,42,42,10.0,4032,103.384615,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,144.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,35.681416,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,68.338983,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,21.221053,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,82.285714,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,46.883721,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.089552,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,112.0,FALSE
279,7,1,1,1,7,7,7.0,7,7,7.0,2,2,7.0,4032,14.451613,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,93.767442,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,67.2,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,103.384615,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,77.538462,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,18.666667,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,33.322314,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,74.666667,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,28.8,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
84,34,1,0,1,34,34,34.0,34,34,34.0,4,4,34.0,4032,48.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,80.64,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,59.294118000000005,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,93.767442,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,47.435294,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,57.6,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,82.285714,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,45.303371000000006,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,44.8,FALSE
73,13,1,0,1,9,9,9.0,5,5,5.0,56,56,5.0,4032,55.232877,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.145631,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,74.666667,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,49.777778000000005,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,61.090908999999996,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,26.88,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,100.8,FALSE
77,6,1,1,1,6,6,6.0,6,6,6.0,42,42,6.0,4032,52.363636,FALSE
182,13,1,1,1,13,13,13.0,13,13,13.0,5,5,13.0,4032,22.153845999999998,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,79.058824,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.920792,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,115.2,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,18.666667,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,16.870293,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,65.032258,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,80.64,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,29.647059000000002,FALSE
84,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,48.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,36.654545,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,51.692308000000004,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,50.4,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,51.037975,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,37.333333,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,100.8,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,38.037735999999995,FALSE
85,109,1,0,1,96,96,96.0,83,83,83.0,11,11,83.0,4032,47.435294,FALSE
91,6,1,1,1,6,6,6.0,6,6,6.0,42,42,6.0,4032,44.307691999999996,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,45.303371000000006,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
154,4,1,0,1,2,2,2.0,0,0,0.0,56,56,0.0,4032,26.181818,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.145631,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,134.4,FALSE
245,8,1,1,1,8,8,8.0,8,8,8.0,42,42,8.0,4032,16.457143,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.089552,FALSE
60,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,67.2,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,57.6,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,31.748031,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,74.666667,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,52.363636,FALSE
70,1,1,0,1,0,0,0.0,-2,0,-2.0,56,56,-2.0,4032,57.6,FALSE
60,10,2,1,1,8,7,4.0,6,7,3.0,98,56,3.0,4032,67.2,FALSE
90,12,1,1,1,12,12,12.0,12,12,12.0,42,42,12.0,4032,44.8,FALSE
81,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,4032,49.777778000000005,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,32.516129,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,118.58823500000001,FALSE
40,5,1,0,1,0,0,0.0,-10,0,-10.0,56,56,-10.0,4032,100.8,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.315789000000002,FALSE
171,5,1,0,1,3,3,3.0,1,1,1.0,56,56,1.0,4032,23.578947,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.315789000000002,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,79.058824,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,12.330275,FALSE
126,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,32.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,56.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,68.338983,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,29.007194000000002,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,52.363636,FALSE
44,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,91.636364,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,76.07547199999999,FALSE
87,9,2,1,1,9,6,4.5,9,6,4.5,53,42,4.5,4032,46.344828,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,12.035821,FALSE
100,3,1,0,1,1,1,1.0,-1,0,-1.0,56,56,-1.0,4032,40.32,FALSE
324,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,12.444444,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,45.303371000000006,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,45.818182,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,66.098361,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,42.442105,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,46.883721,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,115.2,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,115.2,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,41.142857,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,19.862069,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,34.169492,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,47.435294,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,96.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,84.0,FALSE
588,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,6.857142999999999,FALSE
48,4,1,0,1,2,2,2.0,0,0,0.0,56,56,0.0,4032,84.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,74.666667,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,26.701987,FALSE
66,8,1,1,1,8,8,8.0,8,8,8.0,14,14,8.0,4032,61.090908999999996,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,108.972973,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,77.538462,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,62.03076899999999,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.145631,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,29.866667,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,60.179104,FALSE
98,19,1,1,1,16,16,16.0,13,13,13.0,2,2,13.0,4032,41.142857,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,43.826087,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,18.080717,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
145,9,1,0,1,4,4,4.0,-1,0,-1.0,56,56,-1.0,4032,27.806896999999996,FALSE
210,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,19.2,FALSE
26,6,1,1,1,6,6,6.0,6,6,6.0,14,14,6.0,4032,155.076923,FALSE
89,15,1,1,1,15,15,15.0,15,15,15.0,42,42,15.0,4032,45.303371000000006,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,77.538462,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.089552,FALSE
84,22,1,0,1,22,22,22.0,22,22,22.0,6,6,22.0,4032,48.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,30.545455,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,48.578313,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,70.73684200000001,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,40.727273,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,68.338983,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,76.07547199999999,FALSE
89,36,3,2,1,34,24,11.333333,32,23,10.666667,55,42,10.666667,4032,45.303371000000006,FALSE
59,2,1,0,1,1,1,1.0,0,0,0.0,56,56,0.0,4032,68.338983,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,56.0,FALSE
252,28,1,0,1,15,15,15.0,2,2,2.0,56,56,2.0,4032,16.0,FALSE
979,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,4.118488,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,27.428571,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,161.28,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,89.6,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,36.990826,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,24.585366,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,65.032258,FALSE
53,4,1,0,1,0,0,0.0,-8,0,-8.0,56,56,-8.0,4032,76.07547199999999,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,23.172414,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,72.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,134.4,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,73.30909100000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,36.0,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,15.688716000000001,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,87.652174,FALSE
184,5,1,0,1,2,2,2.0,-1,0,-1.0,56,56,-1.0,4032,21.913043,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,149.333333,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,96.0,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,26.88,FALSE
54,4,1,0,1,3,3,3.0,2,2,2.0,4,4,2.0,4032,74.666667,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,32.0,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,20.676923000000002,FALSE
100,7,1,1,1,7,7,7.0,7,7,7.0,14,14,7.0,4032,40.32,FALSE
49,6,1,1,1,6,6,6.0,6,6,6.0,42,42,6.0,4032,82.285714,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,161.28,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,80.64,FALSE
116,6,1,1,1,6,6,6.0,6,6,6.0,42,42,6.0,4032,34.758621000000005,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,35.368421000000005,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,35.368421000000005,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,48.578313,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,17.230769,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,23.306358,FALSE
63,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,64.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,80.64,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,46.344828,FALSE
122,41,1,0,1,0,0,0.0,-82,0,-82.0,11,11,-82.0,4032,33.04918,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,34.461538,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,23.717647,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,72.0,FALSE
38,10,4,2,1,7,2,1.75,4,2,1.0,75,56,1.0,4032,106.105263,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,29.217390999999996,FALSE
58,6,1,1,1,6,6,6.0,6,6,6.0,42,42,6.0,4032,69.517241,FALSE
51,31,1,1,1,27,27,27.0,23,23,23.0,15,15,23.0,4032,79.058824,FALSE
76,11,2,2,1,10,9,5.0,9,9,4.5,49,42,4.5,4032,53.052631999999996,FALSE
44,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,4032,91.636364,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,155.076923,FALSE
38,4,2,1,2,3,2,1.5,2,2,1.0,61,56,1.0,4032,106.105263,FALSE
119,8,1,0,1,4,4,4.0,0,0,0.0,56,56,0.0,4032,33.882353,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,25.846154000000002,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,47.435294,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,58.434782999999996,FALSE
41,7,1,1,1,7,7,7.0,7,7,7.0,42,42,7.0,4032,98.341463,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,183.272727,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,18.162162,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,26.181818,FALSE
48,4,1,1,1,2,2,2.0,0,0,0.0,15,15,0.0,4032,84.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,100.8,FALSE
127,17,1,1,1,16,16,16.0,15,15,15.0,2,2,15.0,4032,31.748031,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,144.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,80.64,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,31.255814,FALSE
91,12,1,0,1,8,8,8.0,4,4,4.0,11,11,4.0,4032,44.307691999999996,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,98.341463,FALSE
62,6,1,0,1,3,3,3.0,0,0,0.0,56,56,0.0,4032,65.032258,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,161.28,FALSE
198,1,1,0,1,0,0,0.0,-2,0,-2.0,56,56,-2.0,4032,20.363636,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,39.529412,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4032,70.73684200000001,FALSE
