File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
maven-model-builder/src/main/java/org/apache/maven/model/building/FilterModelBuildingRequest.java,3.3.4,285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,292.43,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/internal/PluginDependencyResolutionListener.java,3.3.2,158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,269.57,0.0,True
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/ArtifactDescriptorReaderDelegate.java,3.3.0,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15.0,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,3.3.2,256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,269.57,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,3.3.2,219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,3.3.2,219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.0,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,3.3.2,218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,289.14,0.0,True
maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,3.3.1,438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,True
maven-builder-support/src/main/java/org/apache/maven/building/DefaultProblem.java,3.3.0,161,163,2,1,1,162,160,81.0,161,160,80.5,12,6,6.0,11.0,10.99,True
maven-builder-support/src/main/java/org/apache/maven/building/DefaultProblemCollector.java,3.3.0,64,64,2,1,1,64,63,32.0,64,63,32.0,12,6,6.0,11.0,10.99,True
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java,3.3.4,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,275.86,0.0,True
maven-builder-support/src/main/java/org/apache/maven/building/DefaultProblemCollector.java,3.3.5,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.71,0.0,True
maven-builder-support/src/main/java/org/apache/maven/building/DefaultProblem.java,3.3.5,161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.71,0.0,True
maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java,3.3.0,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,327.71,0.0,True
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,3.3.5,502,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.43,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,3.3.2,244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.0,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java,3.3.4,249,22,1,0,1,11,11,11.0,0,0,0.0,235,235,235.0,323.0,3.86,True
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,3.3.2,334,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,261.86,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,3.3.4,1076,12,1,0,1,6,6,6.0,0,0,0.0,235,235,235.0,320.14,3.86,True
maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEvent.java,3.3.2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,261.43,0.0,True
maven-core/src/main/java/org/apache/maven/lifecycle/internal/CompoundProjectExecutionListener.java,3.3.2,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.57,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,3.3.4,494,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.0,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,3.3.4,725,42,1,0,1,19,19,19.0,4,4,4.0,235,235,235.0,323.0,3.86,True
maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java,3.3.5,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,346.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java,3.3.4,110,2,1,0,1,1,1,1.0,0,0,0.0,235,235,235.0,313.57,3.86,True
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java,3.3.0,228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.71,0.0,True
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,3.3.0,503,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,3.3.4,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,322.29,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,3.3.4,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,322.29,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/UrlNormalizingPostProcessor.java,3.3.4,69,2,1,0,1,1,1,1.0,0,0,0.0,235,235,235.0,275.86,3.86,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,3.3.4,504,6,1,0,1,3,3,3.0,0,0,0.0,235,235,235.0,319.43,3.86,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/ProblemDetectingValueSource.java,3.3.4,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/PathTranslatingPostProcessor.java,3.3.4,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/BuildTimestampValueSource.java,3.3.4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,3.3.4,271,6,1,0,1,3,3,3.0,0,0,0.0,235,235,235.0,319.43,3.86,True
maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,3.3.4,255,16,1,0,1,8,8,8.0,0,0,0.0,235,235,235.0,323.0,3.86,True
maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,3.3.2,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.43,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java,3.3.2,211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/CompoundMojoExecutionListener.java,3.3.2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.57,0.0,True
maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java,3.3.1,160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,3.3.2,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResult.java,3.3.2,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,294.86,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java,3.3.1,222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.14,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingEvent.java,3.3.1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,3.3.1,408,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.14,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,3.3.1,200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,292.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/FilterModelBuildingRequest.java,3.3.1,285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,274.29,0.0,True
maven-core/src/main/java/org/apache/maven/artifact/handler/manager/DefaultArtifactHandlerManager.java,3.3.5,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.86,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingRequest.java,3.3.1,338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.14,0.0,True
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,3.3.2,362,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,3.3.1,504,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.43,0.0,True
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,3.3.4,271,2,1,0,1,1,1,1.0,0,0,0.0,235,235,235.0,436.71,3.86,True
maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,3.3.1,255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.0,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,3.3.1,271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/BuildTimestampValueSource.java,3.3.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/PathTranslatingPostProcessor.java,3.3.1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.43,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/ProblemDetectingValueSource.java,3.3.1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,3.3.1,1309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.14,0.0,True
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchain.java,3.3.2,190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.57,0.0,True
maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java,3.3.4,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.86,0.0,True
maven-core/src/main/java/org/apache/maven/toolchain/java/JavaToolchainImpl.java,3.3.2,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.57,0.0,True
maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java,3.3.4,192,3,1,0,1,1,1,1.0,1,1,1.0,235,235,235.0,324.29,3.86,True
maven-core/src/main/java/org/apache/maven/bridge/MavenRepositorySystem.java,3.3.5,785,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,54.14,0.0,True
maven-core/src/main/java/org/apache/maven/classrealm/ArtifactClassRealmConstituent.java,3.3.5,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.43,0.0,True
maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java,3.3.2,360,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,315.0,0.0,True
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,3.3.5,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.43,0.0,True
maven-core/src/test/java/org/apache/maven/exception/DefaultExceptionHandlerTest.java,3.3.2,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,129.0,0.0,True
maven-core/src/main/java/org/apache/maven/configuration/internal/DefaultBeanConfigurator.java,3.3.5,160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,252.71,0.0,True
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,3.3.5,521,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,570.86,0.0,True
maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,3.3.1,2924,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.0,0.0,True
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyExecutionListener.java,3.3.5,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.43,0.0,True
maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyRepositoryListener.java,3.3.5,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.43,0.0,True
maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java,3.3.5,336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,324.71,0.0,True
maven-core/src/test/java/org/apache/maven/lifecycle/internal/ConcurrencyDependencyGraphTest.java,3.3.2,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,261.86,0.0,True
maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,3.3.5,422,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,316.14,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/interpolation/UrlNormalizingPostProcessor.java,3.3.1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.86,0.0,True
maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResult.java,3.3.2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.0,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java,3.3.1,494,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,267.86,0.0,True
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,3.3.2,295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,300.14,0.0,True
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,3.3.2,929,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,3.3.1,1076,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.14,0.0,True
maven-compat/src/test/java/org/apache/maven/artifact/AbstractArtifactComponentTestCase.java,3.3.5,373,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,346.43,0.0,True
maven-embedder/src/test/java/org/apache/maven/cli/CLIManagerTest.java,3.3.4,108,2,1,0,1,1,1,1.0,0,0,0.0,235,235,235.0,167.57,3.86,True
maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,3.3.5,356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,315.86,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,3.3.1,505,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,268.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,3.3.1,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,304.29,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/path/DefaultUrlNormalizerTest.java,3.3.1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.86,0.0,True
maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,3.3.2,770,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.14,0.0,True
maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,3.3.4,2924,94,1,0,1,47,47,47.0,0,0,0.0,235,235,235.0,323.0,3.86,True
maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataResolutionResult.java,3.3.5,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,316.14,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,3.3.1,630,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.14,0.0,True
maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMavenMetadataCache.java,3.3.2,347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.71,0.0,True
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,3.3.2,339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.71,0.0,True
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingResult.java,3.3.2,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.29,0.0,True
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,3.3.2,333,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,True
maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,3.3.2,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java,3.3.1,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.0,0.0,True
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,3.3.2,1976,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.14,0.0,True
maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,3.3.2,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,289.29,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java,3.3.1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.86,0.0,True
maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java,3.3.2,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.86,0.0,True
maven-core/src/main/java/org/apache/maven/project/ReactorModelPool.java,3.3.2,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.29,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,3.3.1,729,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.0,0.0,True
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,3.3.4,1608,216,4,0,4,107,89,26.75,8,5,2.0,262,235,65.5,436.71,3.74,True
maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java,3.3.1,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.43,0.0,True
maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java,3.3.2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,37.14,0.0,True
maven-core/src/main/java/org/apache/maven/ReactorReader.java,3.3.2,255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,True
maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfiguration.java,3.3.4,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.71,0.0,True
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,3.3.1,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,304.29,0.0,True
maven-model-builder/src/test/java/org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java,3.3.4,505,22,1,0,1,11,11,11.0,0,0,0.0,235,235,235.0,286.71,3.86,True
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java,3.3.5,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.71,0.0,True
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,3.3.5,1299,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,540.43,0.0,True
maven-core/src/main/java/org/apache/maven/classrealm/ArtifactClassRealmConstituent.java,3.3.0,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,267.71,0.0,True
maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java,3.3.6,2924,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,324.86,0.0,True
maven-embedder/src/test/java/org/apache/maven/cli/CLIManagerTest.java,3.3.6,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,169.43,0.0,True
maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,3.3.3,438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,True
maven-core/src/main/java/org/apache/maven/bridge/MavenRepositorySystem.java,3.3.0,785,428,4,0,2,255,246,63.75,90,82,22.5,59,42,14.75,35.43,4.18,True
maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,3.3.3,906,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,288.86,0.0,True
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,3.3.6,1608,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,438.57,0.0,True
maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfiguration.java,3.3.6,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.57,0.0,True
maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,3.3.2,422,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.43,0.0,True
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,3.3.0,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,267.71,0.0,True
